2021-04-23 11:07:30,188  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Starting ShippingServiceApplication on DESKTOP-VOMVIUL with PID 1900 (E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service\target\classes started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-04-23 14:44:12,955  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:12,955  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:13,638  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:13,638  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:14,199  INFO | http-nio-8895-exec-10 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:14,199  INFO | http-nio-8895-exec-10 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:14,788  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:14,788  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:15,370  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:15,370  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:16,522  INFO | http-nio-8895-exec-3 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:16,522  INFO | http-nio-8895-exec-3 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:17,177  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:17,177  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:17,756  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:17,756  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:18,264  INFO | http-nio-8895-exec-8 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:18,264  INFO | http-nio-8895-exec-8 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:18,707  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:18,707  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:21,743  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:21,743  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:22,193  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:22,193  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:22,884  INFO | http-nio-8895-exec-10 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:22,884  INFO | http-nio-8895-exec-10 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:23,467  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:23,467  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:25,118  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:25,118  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:30,000  INFO | http-nio-8895-exec-3 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:30,000  INFO | http-nio-8895-exec-3 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:30,018  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:30,018  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:31,711  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:31,711  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:31,726  INFO | http-nio-8895-exec-8 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:31,727  INFO | http-nio-8895-exec-8 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:31,738  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:31,739  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:31,770  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:31,770  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:31,788  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:31,788  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:31,811  INFO | http-nio-8895-exec-10 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:31,812  INFO | http-nio-8895-exec-10 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:31,877  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:31,877  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:31,892  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:31,892  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:31,904  INFO | http-nio-8895-exec-3 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:31,904  INFO | http-nio-8895-exec-3 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:31,908  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:31,908  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:44:46,784  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:46,784  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:47,811  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:47,811  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:49,376  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:44:49,376  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:44:50,109  INFO | http-nio-8895-exec-10 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:44:50,109  INFO | http-nio-8895-exec-10 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:46:31,305  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:46:31,305  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:46:46,079  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:46:46,080  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:47:31,176  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:47:31,176  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:47:32,302  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:47:32,302  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:47:33,537  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:47:33,537  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:47:34,243  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:47:34,243  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:48:04,477  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:48:04,478  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:48:06,269  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:48:06,270  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:50:03,211  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:50:03,211  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:50:04,367  INFO | http-nio-8895-exec-8 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:50:04,367  INFO | http-nio-8895-exec-8 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:50:05,178  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:50:05,178  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:50:07,789  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:50:07,789  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:50:09,381  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:50:09,381  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:50:10,130  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:50:10,130  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:50:10,885  INFO | http-nio-8895-exec-10 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:50:10,885  INFO | http-nio-8895-exec-10 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:50:12,295  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 234 
2021-04-23 14:50:12,295  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 234 
2021-04-23 14:50:13,774  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:50:13,774  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:51:28,346  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:51:28,346  INFO | http-nio-8895-exec-4 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-23 14:51:44,716  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 234 
2021-04-23 14:51:44,716  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 234 
2021-04-29 10:05:09,778  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Starting ShippingServiceApplication on DESKTOP-VOMVIUL with PID 8592 (E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service\target\classes started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-04-29 10:05:09,787  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | The following profiles are active: dev 
2021-04-29 10:05:17,289  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Started ShippingServiceApplication in 8.173 seconds (JVM running for 9.184) 
2021-05-12 15:53:14,402  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | Starting PackageTest on DESKTOP-VOMVIUL with PID 4848 (started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-05-12 15:53:14,404  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | The following profiles are active: dev 
2021-05-12 15:53:24,713  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | Started PackageTest in 10.765 seconds (JVM running for 13.558) 
2021-05-12 15:53:25,240  INFO | main | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: -1 
2021-05-12 15:53:25,240  INFO | main | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order -1 
2021-05-12 15:55:42,508  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | Starting PackageTest on DESKTOP-VOMVIUL with PID 14580 (started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-05-12 15:55:42,508  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | The following profiles are active: dev 
2021-05-12 15:55:53,013  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | Started PackageTest in 11.022 seconds (JVM running for 13.609) 
2021-05-12 15:55:53,546  INFO | main | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order -1 
2021-05-12 15:55:53,546  INFO | main | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order -1 
2021-05-12 16:06:36,365  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | Starting PackageTest on DESKTOP-VOMVIUL with PID 6880 (started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-05-12 16:06:36,366  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | The following profiles are active: dev 
2021-05-12 16:06:46,342  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | Started PackageTest in 10.507 seconds (JVM running for 13.151) 
2021-05-12 16:06:46,871  INFO | main | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order -1 
2021-05-12 16:06:46,871  INFO | main | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order -1 
2021-05-12 16:23:17,425  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | Starting PackageTest on DESKTOP-VOMVIUL with PID 8308 (started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-05-12 16:23:17,426  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | The following profiles are active: dev 
2021-05-12 16:23:27,438  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | Started PackageTest in 10.49 seconds (JVM running for 13.356) 
2021-05-12 16:23:27,939  INFO | main | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: -1 
2021-05-12 16:23:27,939  INFO | main | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order -1 
2021-05-13 11:18:24,920  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Starting ShippingServiceApplication on DESKTOP-VOMVIUL with PID 4716 (E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service\target\classes started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-05-13 11:18:24,920  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | The following profiles are active: dev 
2021-05-13 11:18:39,940  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Started ShippingServiceApplication in 16.156 seconds (JVM running for 18.928) 
2021-05-13 12:22:31,893  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Starting ShippingServiceApplication on DESKTOP-VOMVIUL with PID 9156 (E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service\target\classes started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-05-13 12:22:31,893  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | The following profiles are active: dev 
2021-05-13 12:22:48,058  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Started ShippingServiceApplication in 17.21 seconds (JVM running for 20.406) 
2021-05-13 12:55:23,328  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 1 
2021-05-13 12:55:23,328  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 1 
2021-05-13 12:58:47,788  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Starting ShippingServiceApplication on DESKTOP-VOMVIUL with PID 8148 (E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service\target\classes started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-05-13 12:58:47,788  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | The following profiles are active: dev 
2021-05-13 12:58:56,451  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Started ShippingServiceApplication in 9.314 seconds (JVM running for 10.508) 
2021-05-13 12:59:15,251  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 1 
2021-05-13 12:59:15,251  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 1 
2021-05-13 12:59:20,053  INFO | scheduling-1 | i.v.omt.shipping.kafka.source.ShipmentEventSource      | Going to send an SHIPMENTPROCESSED for order 1 
2021-05-13 13:06:50,032  INFO | http-nio-8895-exec-3 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 1 
2021-05-13 13:06:50,032  INFO | http-nio-8895-exec-3 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 1 
2021-05-13 13:06:55,017  INFO | scheduling-1 | i.v.omt.shipping.kafka.source.ShipmentEventSource      | Going to send an SHIPMENTPROCESSED for order 1 
2021-05-13 13:07:20,031  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 1 
2021-05-13 13:07:20,031  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 1 
2021-05-13 13:07:25,019  INFO | scheduling-1 | i.v.omt.shipping.kafka.source.ShipmentEventSource      | Going to send an SHIPMENTFAILED for order 1 
2021-05-13 13:07:25,049  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 1 
2021-05-13 13:07:25,049  INFO | http-nio-8895-exec-6 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 1 
2021-05-13 13:07:30,009  INFO | scheduling-1 | i.v.omt.shipping.kafka.source.ShipmentEventSource      | Going to send an SHIPMENTPROCESSED for order 1 
2021-05-13 13:48:12,763  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | Starting PackageTest on DESKTOP-VOMVIUL with PID 4664 (started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-05-13 13:48:12,764  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | The following profiles are active: dev 
2021-05-13 13:48:22,759  INFO | main | it.vinicioflamini.omt.shipping.test.PackageTest        | Started PackageTest in 10.524 seconds (JVM running for 13.206) 
2021-05-13 13:48:23,282  INFO | main | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order -1 
2021-05-13 13:48:23,282  INFO | main | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order -1 
2021-05-13 15:07:13,505  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Starting ShippingServiceApplication on DESKTOP-VOMVIUL with PID 13076 (E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service\target\classes started by vf in E:\Workspaces\PersonalWorkspace\orchestration-microservices-transaction\shipping-service) 
2021-05-13 15:07:13,505  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | The following profiles are active: dev 
2021-05-13 15:07:23,634  INFO | main | i.v.omt.shipping.ShippingServiceApplication            | Started ShippingServiceApplication in 10.862 seconds (JVM running for 12.295) 
2021-05-13 15:21:15,427  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 11 
2021-05-13 15:21:15,427  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 11 
2021-05-13 15:21:20,064  INFO | scheduling-1 | i.v.omt.shipping.kafka.source.ShipmentEventSource      | Going to send an SHIPMENTPROCESSED for order 11 
2021-05-13 15:21:55,030  INFO | http-nio-8895-exec-3 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 13 
2021-05-13 15:21:55,030  INFO | http-nio-8895-exec-3 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 13 
2021-05-13 15:22:00,016  INFO | scheduling-1 | i.v.omt.shipping.kafka.source.ShipmentEventSource      | Going to send an SHIPMENTPROCESSED for order 13 
2021-05-13 15:22:15,034  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 15 
2021-05-13 15:22:15,035  INFO | http-nio-8895-exec-5 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 15 
2021-05-13 15:22:20,023  INFO | scheduling-1 | i.v.omt.shipping.kafka.source.ShipmentEventSource      | Going to send an SHIPMENTPROCESSED for order 15 
2021-05-13 16:25:35,070  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 33 
2021-05-13 16:25:35,070  INFO | http-nio-8895-exec-7 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 33 
2021-05-13 16:25:40,008  INFO | scheduling-1 | i.v.omt.shipping.kafka.source.ShipmentEventSource      | Going to send an SHIPMENTPROCESSED for order 33 
2021-05-13 16:26:05,040  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 35 
2021-05-13 16:26:05,041  INFO | http-nio-8895-exec-9 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentProcessedEvent" for order 35 
2021-05-13 16:26:10,010  INFO | scheduling-1 | i.v.omt.shipping.kafka.source.ShipmentEventSource      | Going to send an SHIPMENTPROCESSED for order 35 
2021-05-13 16:26:25,081  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping failed for order id: 37 
2021-05-13 16:26:25,081  INFO | http-nio-8895-exec-1 | it.vinicioflamini.omt.shipping.service.ShippingService | Going to send a "ShipmentFailedEvent" for order 37 
2021-05-13 16:26:30,032  INFO | scheduling-1 | i.v.omt.shipping.kafka.source.ShipmentEventSource      | Going to send an SHIPMENTFAILED for order 37 
2021-05-13 16:26:30,088  INFO | http-nio-8895-exec-2 | it.vinicioflamini.omt.shipping.service.ShippingService | Shipping completed successfully for order 39 
